60,32.6,91,26.4,125.4,60.4
54.6,25,83.8,14.8,121,41.6
36.8,11.8,69.2,1.8,106.6,33
40.4,12.4,78.6,5.8,101.4,39.8
54.8,26.2,88.6,18,119,48.4
59,26.8,83.6,18.2,123.2,41
40.4,12.6,69.8,8,92.8,30.6
28.8,8.4,68.6,1,69,31
39.6,17.4,79.8,9,45.4,39.6
52,24.6,82.4,17.4,130.8,46.2
36,11,62.6,-1.8,130.4,31.4
26.2,1,60.4,-7,101,23.2
40.6,13,72,5.2,111.8,37.4
54.8,25.8,87.2,13,125.4,48
50.6,23,81.6,10.8,112,41.6
38.8,13.8,69,3.4,109.2,34.2
47.2,23,79.6,11.2,117.2,28.4
53.2,30.6,89.2,18.8,122.8,49.2
43.8,21.6,76.2,9.2,111.2,42.4
41.2,12.8,67.2,-2.6,99.6,31.2
40.4,10.6,70.6,-1,103.4,31.6
56.2,25.6,93.2,19.8,108,31.2
68.2,30.6,96.6,19.8,129.8,49
43,7.2,72.4,-5,119.8,28.4
28.4,1.8,64.6,-8.4,88.4,27
45.8,28.6,84.2,15,41,44
63.6,40.8,98.4,28,110.8,54
58.4,36.4,88.2,23.2,142.4,52.8
43.4,22,74.6,9.2,116.2,30.4
49.8,25.4,82,15.2,125.8,40.4
57.6,33.2,88.8,20.2,114.4,50.6
49.6,24.4,83.6,11.6,107,43.8
38.2,14.8,71.4,4.6,100.4,37.6
34.6,12.4,62.4,1.4,104,35.6
42.6,19.4,70.2,6,119.8,42.4
51,23.8,77.6,11,122.2,49.2
36.6,9.6,61.2,0.2,104.8,32.8
29,4.4,61,-3,99,28.2
47.8,25.2,83.2,17,110,49.8
54.4,33,89.4,20.2,114.2,51.8
37.8,16,63.4,4,104.6,39.2
27.6,4.4,58.8,-2.2,58.2,32
41.6,19,78.2,14.2,31.2,41.8
55.6,32.4,86.6,24.6,138.6,58.4
48.2,24.4,75.4,16,134,48.4
37,11.8,62.8,1,101.6,31.8
35.6,13,68.2,8.2,100.2,28.4
47.2,24.8,80.8,15.4,108.4,46.4
43,20.6,76.4,6.6,115.4,33.8
35,15.4,66.4,5,104.8,30.6
35,13.2,71.2,8,107,31.6
53.4,31.6,88.2,24.4,120,46
52.2,31.2,78.4,21.4,107.6,48.6
40.6,17.8,67.8,11.4,98.6,45.2
36.8,12,64.2,8.6,96.2,30
40.4,19,73.4,13.2,110,33.4
53.2,30.8,86,16.8,104.8,47.8
43.4,19.4,75,10,97.6,37.4
29.6,8,60.6,0,99.6,27.4
44.4,16.6,77.6,11.2,105.4,32.4
50.4,22.6,82,15.4,81,38
41,15,68.2,6.8,27,35.8
37.4,9.4,65.6,3,92.8,32.4
35.6,7.6,69,0.2,122.8,33.8
42.2,15.8,72.4,9.6,104.4,40.4
37.2,12.4,60.8,0.6,104.6,30.2
19.4,-7.2,47.8,-16,74.2,16
15.4,-6.8,53.4,-11,78,16
32,10,69,6.8,104.2,29.6
36.8,8.8,63.2,3.2,112,36.4
16.8,-11.6,44.4,-13.8,96,20
11.2,-16,42,-16,88.4,16.4
22.6,-1.6,52.8,-6.8,94.2,19.6
29.8,5.6,59.8,0,102.4,36.6
23,-6.8,55.6,-12.8,91.8,20.8
14.4,-17,44.6,-19,83.8,14.8
21.8,-5.8,57.6,-6.4,53.4,19.8
33.6,5.6,67.4,5.6,36.8,27.8
25,-7,52.4,-4.4,114.8,30.4
17.4,-14,48,-14.2,112.4,14.4
19.4,-6.8,51,-7.8,88.4,18.6
31,2.8,62.2,3,103.6,33
28.6,-2,52,-3.8,107,25.6
14.8,-12.6,43,-14.8,86.2,10.4
8.6,-19.8,45,-21,83,10
26.6,-2.6,62.2,-2.4,97.2,18.6
39.2,10.8,67.4,4,103,30.2
17.2,-12.8,46.8,-16.8,81.8,11
14.2,-15.2,47.6,-18.8,84.2,-3.4
22.2,-9.4,53.4,-11.8,88.8,16.6
34,4,61.6,0.2,99.6,24
24.6,-4,50.2,-5.4,88.8,23.8
20,-7.8,52,-8.8,71,8.8
26.2,0,57.2,-6.4,75.4,18.2
34.8,8,62.4,3.6,99,31.8
28.8,1,53.8,-3,94,25
20,-9.8,45.2,-15.4,76.8,18.6
11.4,-12.6,42.8,-19.4,79.8,8.6
23.2,0.4,62.2,-8,52.2,19.8
26.6,-0.4,53.8,-7.8,24.4,26.6
8.2,-16.6,34.4,-22.6,93.8,9.8
5.8,-18,38.4,-22.6,102.6,9.6
19,-7.6,46,-11.2,90.8,17
30,1.8,54.2,-3.8,98.8,23.6
14.6,-14.8,41.4,-18.4,86.4,19.6
4.4,-22.4,36,-22.6,76,11
15.6,-11.2,54.4,-16.6,86.6,20
28.8,-0.8,62.2,-5.2,89.8,33
17.8,-10,45.8,-14,88.8,23
5.2,-25,32.6,-30.4,75.6,1.4
8,-21.4,38,-23.8,78.4,8.8
23.4,-4.8,55.6,-7.2,89.2,24
23.6,-6.2,50.4,-10.8,85.4,25
7.8,-21,38.2,-25.2,76.4,13
9.6,-16.2,45.2,-19.4,74.4,10.6
26.2,-1,56.2,-7.8,90.6,23.8
18,-6.2,47.8,-14.4,90.4,27.4
9.2,-20.4,40,-28.8,54.8,-7.6
6.2,-23.8,35.6,-32,-7.2,1
14.4,-17,48.2,-24.4,68.2,9.4
24.2,-8.6,51.4,-18,109.6,9.4
16.4,-18,40.6,-25.4,82.8,9.4
5.8,-26.8,32,-31.6,83.2,8.4
13.2,-16.2,40.8,-22.2,88.6,-1.8
21.6,-7.8,51.8,-11.6,86.6,15.6
12.6,-20,40.2,-28.2,82.6,4.8
-2.8,-36.6,30.2,-39.4,67.4,-10
3.6,-31,40,-32.2,67.8,-5
18.4,-13.8,49.4,-19.2,84.2,8.8
13.6,-17.4,40.6,-27.4,81.6,7.2
9.8,-24.2,34.2,-33.2,70.2,-1
5.8,-24.8,32.4,-31.8,68.2,-2.6
16.2,-13.8,46.2,-18.2,91.6,12
25.6,-5.8,51,-13.6,89.2,10.6
4.4,-26.6,31.2,-35,68.2,-1.8
-4.6,-35.2,33.6,-43,63,-12.6
8.2,-20.8,47.2,-27,74.8,0.6
23.6,-7.6,58.2,-13,77.8,7.2
13.4,-16.2,42.4,-24.2,3.4,-2.2
2.2,-26.4,32.4,-31,34.2,-10.6
17.2,-15.2,51.4,-21.8,108.4,6.6
30,-6.2,58,-14.6,86,-9.4
18,-19.6,38.2,-27,74.2,-8
2.8,-34.2,22.4,-46.8,64.8,-12.4
0.2,-34.2,26.4,-42.6,73.2,-15.8
10.2,-19,39.6,-27.8,79.2,-8
16.6,-14.4,39.4,-27.4,60,0.8
6.4,-26.6,31.4,-38.4,56.8,-10.4
-0.4,-29.6,27.2,-44.2,65.6,-17.4
16.4,-16.2,47.6,-30.8,80.2,-15
38.4,-0.2,56.6,-17.8,90.6,-0.6
23,-15.2,34.4,-36.6,66.2,-14.2
22.4,-17.4,36,-41.6,62.2,-25.4
44.6,2.2,56.2,-22.4,76,-10
54.2,19.8,51.4,-8.8,72.8,3.6
59,24.4,49.4,-11.4,71.8,1
69,23.2,51.6,-19,61.6,-9.8
87.4,38.6,68.4,-6.8,68.4,-6.6
114.6,71,85.2,17.8,83.8,3.6
122.8,76.4,81.6,17.2,79.4,12.8
113.6,70,75.4,6.2,62.2,-4.4
139,89.2,93.4,22.6,71.4,-1.8
169.8,112.6,105,36.6,28,14
182,121.4,104.2,37,22.8,12.4
185.6,116.4,100.4,26.8,98,-6
199.4,128.2,114.8,31.8,88.2,-0.2
225.4,153,130.2,51.4,86.2,6
239.6,167.6,135.2,62,92,17.2
240.6,170.8,132,59,78.2,16.4
240,170.8,130.2,55.4,72.2,3
250.8,184.6,142.2,66.8,77.8,17
268.2,206.2,154.4,86.6,97.8,25.2
267.2,206.4,142,84,90.6,25.2
257.2,197,131.4,73.2,80,14.2
261.6,204.6,146.6,83.6,87.2,19
279.8,223.8,157.6,99.8,99.6,40.4
271.2,210,147.4,87,80.6,19.8
263.4,194.4,140.2,72.2,73.8,13.6
266.4,202.2,142.4,75,77.8,19.2
272.4,207.6,152.6,81.6,82,22.4
267.4,201.6,146.8,79.8,92,27
247.8,186,128,65.2,37,19.2
236.6,178.2,128.8,62.8,3.2,7.4
241.6,185.2,137.6,70.8,92.2,18.2
241.4,181.6,135.6,68.8,101.2,24
230.4,167.2,126.4,57.8,77.6,13.6
223.4,159.2,121.4,49.2,81.2,8
213.4,152.8,122.4,46.4,78.6,9.2
216.8,156.4,125,54.4,79.8,16.6
202.2,140.4,108.6,37.6,71.6,10.8
179.8,118.6,97.4,16.6,65.8,2.2
182.6,121.8,108.6,32.4,68.2,-2.2
182.2,126,110.6,36,72.2,3
170,119.8,100.6,33.4,61.4,20.2
151,103,88.4,20.8,57.4,-1.4
144.6,96.8,89.8,18.6,59.8,-3.6
152.2,101.6,104.4,26.4,80.4,4.6
144.2,91,90.6,17.4,31.6,-1.2
124.8,76,74.2,2.4,-9.2,-9
110.6,64.6,71,-4.6,67.6,-13.6
123.6,75.8,93,8.8,84.8,-2.6
126.8,79,84.2,14.8,80.2,2
102.8,55.4,62,-5.8,65.8,-7
91.4,42.4,60,-12.6,55.8,-14.6
89,43.6,59.6,-10,56,-15.6
94.2,48.8,70.6,-6.8,66.8,-8
89.8,42.8,67.2,-4.2,69.4,2.2
71.4,28,50.2,-17.6,60.8,-12
60.6,20.4,52.4,-26,48.6,-16.4
69.2,25.6,66,-19,57,-5
65.2,23.2,58.8,-17.8,64.4,-16.6
41.2,0.2,39,-38.4,37.2,-14.4
36,-5.2,40.8,-39.4,24.2,-27.8
52.6,13,56,-19,-6.2,-6.4
53,11.8,51.2,-19.4,45.6,1
37.2,-6.6,34.8,-35.4,84.2,-17.2
25.2,-14,29,-41.4,49.2,-23
28.4,-9,40.2,-35.8,56.8,-14.8
32.4,-3,43.2,-29.2,56,-6.6
25.4,-13.4,39.8,-35.8,49,-7.8
6.8,-29.6,22.6,-51,51.6,-26.4
4.8,-28.2,27.4,-48.4,47.8,-25.2
22,-18.6,42,-36.8,59,-11.6
18.4,-18.2,35.6,-39.2,49.4,-14.2
-3,-37.4,19.8,-54.6,26,-30.4
-3.8,-35.8,24.4,-46.6,44.2,-26.6
7.8,-24.4,30.8,-38.2,57.2,-10.8
0.8,-31,23.4,-44.2,47.8,-13.4
-13,-43.4,19.6,-52.6,41.4,-26.2
-17.6,-47.4,9.2,-55.2,-2.6,-28.4
-8.4,-38,21.4,-49,-16.2,-21.4
-3.2,-32.8,25.2,-42.2,77.6,-10.6
-13.2,-46.8,9.8,-55.8,63.8,-16.8
-29.2,-59,-0.2,-68.8,25.2,-32.2
-23.8,-48.2,10,-56,39.6,-27.2
-3.8,-35.2,26.4,-49.6,63.8,-11.6
-18.6,-51.8,8,-61.8,47.6,-16.2
-33.6,-63.8,-0.6,-70.4,32.2,-40.2
-25.2,-56,12.4,-65.2,28.4,-28
-8.2,-43.6,27,-52.8,52.4,-15.2
-13.2,-47.6,20.8,-50.8,56.8,-15
-33,-64,5.2,-68.6,41.6,-32.4
-35.2,-60.6,6,-67.4,39.6,-31
-15.2,-44,24.6,-49.4,55.2,-13
-18.8,-50.4,14,-55,40.2,-27.4
-39.4,-69.2,-5.2,-72.2,15.4,-33.8
-44.2,-74.2,-5.6,-80.4,25.4,-39.6
-33,-61,6.8,-65,-8.2,-34.8
-21.2,-52.4,16.6,-57.6,-17.6,-21
-38,-70.6,0.2,-73,59.8,-34
-51.2,-80.8,-7.4,-80.4,45.4,-49.2
-38,-72.8,5.6,-72,35.8,-35.6
-25,-56.6,15.4,-56,61,-20.8
-35,-67.8,1.6,-73,41.8,-31
-51.4,-84.8,-12.6,-90.8,22.4,-46.4
-43.2,-71,1.6,-73.4,34.2,-37.2
-31.8,-63,12,-64.8,55.2,-18.2
-34.4,-67.6,2.8,-72,44.8,-23
-51.8,-78,-13.6,-87.8,25.6,-50
-48.4,-77,-1.8,-81,29.2,-44
-36.4,-63.2,5.2,-63,42.4,-26.2
-33,-60.6,11.2,-62,40.4,-24.4
-38.2,-69,4.4,-74.8,37.4,-32.2
-38.6,-68.2,3,-73.8,-20.6,-37.8
-24.4,-55,19.4,-55.2,-12,-16.6
-20.8,-51.2,20.4,-51.8,66.2,-22.8
-29.8,-61.2,10.6,-61.8,41.8,-28.6
-37.2,-65.8,5.6,-66.4,21.2,-32.4
-34.4,-62,11,-60.4,42.4,-30.8
-20.6,-45.6,28,-42.4,64.6,-9.6
-25.8,-51.4,21.6,-53,47.8,-22.2
-36.2,-64.6,12.4,-66.2,35.8,-38.4
-34.6,-61.4,10,-63,43,-31.2
-19.2,-47.2,26.2,-47,53,-13
-10,-42.2,27,-44.6,57,-11.4
-31.8,-62,2,-67,31.6,-30.8
-38.2,-65.8,5.4,-66,29.4,-30.6
-22.4,-49.2,25.8,-52,42.8,-11.4
-16.2,-41,29.6,-46.8,46.8,-19.8
-25.6,-52.2,15.8,-55.8,34.8,-32.2
-37,-63,7.6,-65.2,26,-27.6
-29.8,-54.4,20.4,-57.4,38.2,-19
-21,-50,27.2,-53.6,28.4,-23.4
-26.6,-60.4,12.4,-62,-39.2,-26.2
-32.4,-66.8,5.6,-72.8,1.6,-36
-27.6,-57.6,18.6,-65.4,61.4,-30.6
-9,-39.6,30.6,-46.4,55.4,-13.6
-17,-50.6,20.4,-56.8,47.6,-20.4
-30.2,-62,7.2,-67.8,34.2,-28.6
-32.2,-54.6,14.4,-60,34.2,-23.8
-19.2,-41.4,29,-46.2,52.4,-13.4
-13.8,-41,23.6,-46.2,48.6,-4.4
-31.6,-56.4,5.6,-61,31.2,-27.6
-40.8,-66,7.6,-69.4,27,-33.2
-16.8,-48.8,31.4,-51.6,43,-12.6
-6,-38,32.6,-47.4,43.4,-10.8
-27,-55.8,14.4,-61.8,25,-26
-32,-58.8,14.8,-60.4,27.4,-26.6
-19.4,-43.8,26.4,-50.6,40.4,-26.2
-12.2,-36.4,35,-40.6,48.4,-4.4
-22.4,-47.2,24.6,-48.6,39.4,-13.6
-32.4,-60.2,13.8,-66.8,23.4,-33
-31.4,-55,14.2,-62.6,23,-28.8
-13.4,-40,32.2,-42.8,41.6,-10.6
-9.6,-42.4,16.2,-47,41.4,-17.4
-26.4,-57.4,-5.6,-61.4,23.8,-29.4
-35.8,-56,13.4,-58.4,17.6,-27
-27.8,-44.8,28.8,-46,43.2,-11.4
-18.2,-40.8,22,-46.8,32.4,-7.4
-24.2,-55.6,1.8,-62.6,-20.8,-29.6
-30,-62.4,0.2,-65.2,-40.8,-22.4
-23.2,-47.6,21.8,-50,53.8,-10.6
-17.2,-41.6,30.2,-46,57.6,-17.8
-23.8,-59.6,10.8,-62.4,27,-25.2
-26.8,-59,8.6,-60,30.6,-21.8
-15.4,-39.6,27,-45.2,38,-14
-5.4,-29.6,32.6,-38.8,44.6,-13.2
-15.6,-39,18.6,-49.6,30.8,-16.8
-26.8,-49.6,12.8,-58.6,20.6,-23
-19.4,-45.4,19.8,-53,28.4,-23
-8.6,-36.8,33.4,-43,32.4,-15.4
-8.6,-38.2,27.8,-45,31.4,-12.8
-26.6,-55.4,10.6,-58.2,21.4,-22.4
-25.6,-53.2,15.6,-57.2,19,-29.4
-8.2,-34.8,31,-37.8,24.8,-10.6
-5.2,-29.4,34.8,-35,33.4,2.2
-24.8,-45.2,11.2,-51.2,19.4,-21.4
-32.2,-52.6,5.8,-58,9.2,-27.8
-20.2,-42.8,19.8,-49.4,24.6,-16.4
-9.6,-32.4,27,-39.2,37.2,-11.8
-21.2,-44.4,16.2,-52.8,20.2,-24.2
-24.8,-49.4,15.4,-53.4,15.6,-22.2
-14.4,-36.6,24.8,-40.2,23.6,-11.8
-10.2,-29.2,29.4,-36.2,29.2,-4.2
-14.4,-33.2,19.2,-41.6,25.2,-2.8
-27,-43.4,11.4,-49,10.6,-19
-16.6,-39.8,26.8,-39.6,-23.8,-1
-6.6,-30.4,30.8,-35.6,-44.2,-4.6
-16.2,-37.8,20.8,-42.4,44.4,-7.6
-23.6,-47.8,11.4,-51.6,36.6,-13.4
-26.8,-51.2,10.2,-58,7.2,-17.2
-13.4,-34,31.4,-36.2,28.6,-11.4
-4.2,-26.6,32.2,-32.6,39.6,-1
-19.4,-40.8,20,-50.2,18.2,-12.2
-23.8,-44.6,18.8,-51.2,16.8,-11.4
-15,-34.4,30,-40,25,-8.4
2,-19.4,36.8,-26.8,33.6,4.4
-5.6,-30.4,28,-35,20,-0.6
-10.2,-38.6,21.6,-43.8,16.8,-11.4
-10.4,-31,20.8,-33.6,25.4,-6
2.4,-16,40.2,-21.2,28,9.6
2.8,-23,37.4,-30.2,29.8,0.2
-16.6,-39.8,16.6,-43,14,-11
-16.6,-36,24.8,-38.6,22.8,-5.2
-1.2,-20,41.4,-20,34.8,11.2
3.2,-17.4,43,-22,34.8,1
-13.4,-36.8,25.6,-43,17.6,-7
-18.4,-40.2,27,-43.8,20,-7.2
-3.4,-23.6,41.2,-28.4,1.6,1
6,-17,44.4,-22.4,-54.2,10
-1.6,-28.4,32,-32.2,13,-0.8
-12.2,-40.4,26.4,-44.2,53.2,-3.8
-3.2,-31.8,39.4,-32.4,39.2,0.2
9.2,-16.6,56,-18.6,54,12.6
-1,-21.6,36.8,-25.4,47.4,6
-10.6,-29.8,32.4,-34,32.8,-7.8
4.4,-14.8,51.4,-21.2,43,8.4
16.6,-7.4,58.6,-13.2,52.6,14.4
16.4,-11.4,48.8,-18.4,47,6.8
-1.2,-29.2,35,-35.2,18.8,-4.6
1.2,-23.2,46.4,-29.6,29.8,-6.4
17.8,-9.4,57.2,-15.8,51,13.2
11.2,-10.6,43.6,-18.6,42.2,18.8
-5.6,-23.8,29.2,-31.8,27.8,3.4
-7.2,-29,30,-34,22.8,-0.2
10,-14,46.8,-19.2,39,9.8
19.4,-3,53.6,-10.6,36.8,23.6
-0.8,-23.6,31.4,-31.4,23,12.6
-16.6,-35.4,28.4,-38.4,19.8,-8.6
-2,-20.6,38,-25.4,26.2,-0.2
8,-11.6,44.6,-19.8,31,19.4
3.4,-18.2,37.4,-28,21.8,13.6
-4,-26.2,34,-30.6,7.8,8
1,-18.8,37.2,-23.8,19.6,7.6
10.6,-7.2,44,-12,30.2,19.2
6.8,-10.8,37.6,-18,14.6,20.6
-6.6,-23.6,22.8,-28.8,-59.6,5
-7.4,-23.2,21.2,-29.6,0.8,6.4
5.6,-9.8,37.6,-16.8,52.6,18.2
12,-6.4,40.8,-14.8,32.8,18.2
2.4,-18.8,34,-29.2,24.6,-2.8
-8.4,-25.8,25.2,-34.4,17,-0.2
6,-11.8,40.6,-21.2,27.6,11.8
12.4,-7.2,42.2,-17.2,33.6,15.6
1.2,-18.2,32.2,-24.8,22.8,12.4
-6.6,-24.4,26.6,-31.6,0.6,11.2
0,-16.8,42.8,-20.2,13.8,19.8
12,-4.4,49.2,-12.2,38.2,15.2
3.6,-12.2,36.6,-19.4,28.2,17.2
-5.8,-23.4,25.8,-27.2,9.4,9.6
-3,-19.4,33.8,-21.4,15.2,7.6
16.6,-0.8,53.6,-3.4,33.2,36.2
14.2,-6.2,41.8,-13.8,24.6,30.2
2,-17.4,30,-23.4,10.8,9.8
-3,-21.4,28.6,-26.8,4.8,8.8
2.4,-12,40.2,-13,16.2,22.4
12.6,-1.4,41.8,-6.6,25.4,27.2
2.4,-15.6,32.8,-23,7.8,13
-3.8,-18.4,34.6,-23.6,9.6,9.8
9.8,-2.8,47.8,-8.4,27.2,14.8
21.4,4.6,52.4,0,24,28.6
10.2,-7.2,40.4,-11.4,20.8,23.6
-6.2,-23,30.6,-27.6,9.8,1.2
-1,-15.8,35.8,-21.2,11.8,9.8
19.2,-1,50,-7.8,30.4,24.8
10,-13.2,40.6,-19.4,24.8,8.4
-4.6,-21.4,35.4,-27,-22.6,2.8
3.2,-11.4,49,-17,-54.8,12.8
18.6,1,62.2,-0.8,37.4,23.4
26,6,56.2,2,59,27
14,-6.4,44.2,-14.6,20,21
14.4,-8.4,49.4,-15.6,22.2,9.6
26,7,58.6,-1.2,37,22.8
29.6,11.6,58.2,1.4,32.6,34
19.4,0.4,49.4,-6.4,10.2,22.8
12.6,-5.8,46.8,-11.8,14.4,21.8
22.4,3.8,56.4,-1.8,34,27.8
30,10.8,59.6,2.6,33.6,17
21.6,2.6,54.2,-5,25.4,25.4
9.2,-8.4,45.2,-15.4,9.2,11.8
17.2,0.6,55,-5.4,24.4,11.6
37.8,18,66.6,12.8,37.4,34
34.4,14.2,61,5.4,31.8,31.4
13,-4.4,44,-8.8,15.8,17.6
13,-3.4,46,-6.6,1.6,14.2
22,6,50.2,3,-63.4,31.6
27.2,10.2,57,4.8,-12.6,31
23.8,4.4,52.8,1.2,45.6,24.4
16.4,0.2,45.6,-1.6,10,19.2
23.6,11.4,56.4,7.6,26.2,31.4
31,16.8,60.2,13.8,39.8,29.6
27.4,12,48.2,5.4,8.6,26
18,1.4,38.4,-5.8,5,21
13.2,-2.4,37.8,-8.6,23.6,12.2
30.4,13.4,60,7.6,32.8,29.8
31.4,12.6,59.8,8.2,37.6,34.8
8.6,-3.6,41,-12.4,14.6,12.2
11.6,-1.4,46.8,-10,11,16.8
30.2,17.2,67.8,12.4,30.2,34.6
26.2,10.6,53.8,1.6,21.6,20.2
20.2,1.8,49,-6.6,6.8,21.6
25,5.2,50.4,-2.8,16.4,22.4
30.4,15,57.6,5.8,27.8,32.6
38.6,22.8,61,13.8,29.6,33
29.4,11.4,52.6,4.4,-28.8,31.8
22,5,53.4,1.8,-46,21.6
33.4,18.8,63,16.4,46,38.8
33.6,22,56,14.6,44.2,46
27.4,14.4,51.8,10.2,15.6,38.6
20.8,9.2,47.8,4.2,9,29.4
19.2,10,51.2,6.4,13.4,36
31,17.4,60,16.6,20.4,45.2
39.2,19.4,60.8,13.4,20.2,42.6
20.4,4.2,39.8,-2.6,14,31.6
16.8,1,45.2,-1,15.2,27.4
35.4,19.6,66.6,15.8,31.4,48.4
38,19.8,65.2,12.4,30.4,48
22,4.8,50.2,-0.6,16.8,24.8
22.6,7,53.6,2.4,13.4,26.6
35.2,18.2,68.2,15.6,27.8,46.2
43,24,69.4,17.4,32.8,42.8
26.4,9.8,51.4,6.4,8.2,28.4
19.4,5,49.2,2.6,12.2,31
33.4,20.4,63.2,14.2,-3.6,37.4
44,27,69,21,-50,40.4
35.4,12.2,56.6,7.6,13.6,31.8
21.6,1.8,47,-1.8,40.6,25.2
29.6,15.8,61.6,11.8,27.6,33
48.6,29.6,75.6,24.2,42.6,46.8
44,22.8,65,16.4,31.8,45.6
28,11.2,51.6,3.8,10.2,30.4
27.6,13.4,57.2,7.4,11.8,31.4
39,21.2,64.6,16.2,29.6,44.8
36.6,16.8,60.4,10,18.8,36
21.2,3.4,39.2,-4,-7.6,28.2
16.6,4.8,41.8,-3.4,-0.8,23.6
33,21.6,59.6,14,22.6,41.2
36,24.4,60.8,16,25,50.8
20.6,8.4,43.2,-3,17.2,22.2
9.2,-0.4,39.4,-8,4,23
21.8,12.6,62,5.2,15.8,34.2
41.4,27.6,70.2,19.2,31.4,47
34.4,16.6,52,6.6,19.2,33.6
20,6.6,44.8,-3.4,-1.2,26.6
30,18.4,54.8,9.2,-13.2,33.4
43.2,31.4,69.2,27,-54.6,44.6
41.8,26.4,66.8,19.4,2.4,46.8
31.2,17.6,58.4,12,42.6,38.4
30.2,13.8,57.6,9.2,21.2,37
44.2,24.6,73.6,20.6,35,38.6
53,31.4,80.4,26.8,39.4,45.6
40.4,21,66.6,11.6,23,38.8
27.4,16,57.8,5.4,13.4,28.4
42.6,27,77,18,24.4,42.6
55.4,38,76.8,27,31.2,53.4
39,20,60.2,10.4,19.6,28.8
28.8,8.8,60.2,-0.4,7.6,33.2
40.4,23.2,68.6,16,21.8,41.6
46.8,27.8,74.4,18.4,27.4,44.8
40.8,20.4,66,10.4,19.6,44.2
28.4,10.2,57,2.6,15.2,27.6
28.8,11.8,60,1.4,15,34
44.6,26.2,70.8,15.4,30,47.8
44.6,24.4,67.2,16.4,26.4,51.2
26.8,6.6,49.8,-0.6,6.4,26.4
28.4,12,56.2,6,8.6,28.4
43.4,30,74.4,22.4,36.4,48
46.2,32,70.4,24.8,29.6,51
36.6,18.4,57.8,11.6,-37.4,43.2
31.8,11,56.6,5.4,-58.4,32.4
47.8,27,70,19.4,53.2,34.6
47.8,29,64,20,39.8,49
32,17,56.8,7.6,1.4,34.8
35.2,18,63,8.2,20,33
41.8,25.6,65.4,16.4,22.6,39.2
54.4,37.8,73.2,31.2,28.4,55.6
54,30.4,69.4,24.2,27.8,49.8
37.4,18.8,55.4,10.8,3.4,38.6
39,24.2,67,17.8,5.2,36.2
53,37.6,78.2,34.4,24,56.4
47.6,34,72.4,29.8,20.8,49.8
38.2,26.2,67.6,18,7.6,44.8
41.4,28.4,74.4,23,4.4,42
53.2,38.6,85.4,33.4,16,46.2
55.2,36.2,74.8,30.2,17.8,60
43.8,22.6,63.6,15.8,0.8,28.8
39.2,19.6,63.8,16.4,6,42.4
50.8,31.8,74.4,26.2,19.4,52.6
58.6,39.2,81.2,32.6,18.6,56.6
54.2,35,76.6,28.4,-32.4,55
39.2,22.8,62.6,16,-58.8,43
46.2,32.4,77.6,28,33.8,50.8
68.6,51.8,97.6,46.8,45.4,66.4
61.4,42.2,86.6,35.4,20.4,62.6
46.8,26.2,72.6,19.6,14,43.4
49,31.6,81,29,12.2,46
61,43.2,93.6,42.8,27.4,59.6
68.4,47,91.6,43.8,32,69.4
54.4,34.8,78.2,28.4,16.6,51.4
47.8,30.6,78.2,20.8,13.2,39.8
63.4,42.2,93,39.4,26.2,65.4
69.6,50.6,99,47.8,29.6,73.6
55.6,35.4,83.4,31.4,13.6,60.8
49.8,27.2,86.8,25.4,10.4,45
65.8,48.6,94.8,47.4,29,73.6
72.8,54.8,98.4,51.4,27.6,68.6
65.8,44.2,90.4,40,21.6,62.6
51.4,32.6,75.6,29.8,9.8,56.8
53.6,35.4,86.6,33,8.4,53.6
66.6,47,102,43,20.6,70
64.8,44.8,96,38,28.6,60.2
50.8,33,80,28.6,12.2,53
53.4,34.6,85,29.8,9.6,54.4
65,43.2,94.8,36.2,21.2,58.6
66,46.8,92.2,40.8,30.4,65.6
56,36.2,82.2,32.6,19.2,62.2
52.4,33,82.2,31.8,9.8,57.6
62.8,43.2,95.4,40.6,15.8,61.8
66,45.4,91.4,40.8,17.8,63.8
58.8,34.6,80.4,29.8,8.6,58
50,26,76.4,24.4,12.4,56.6
57,33.6,88.6,35.8,17,54.2
64.6,46.6,99,44.6,8.4,60
65.2,45,95,33.4,11,67.4
45.4,23.6,75.6,16,-60,45.6
41.2,19.4,77.8,18,-35,42.4
68.4,45.4,98,39.4,60,61.8
66.8,44.6,91.6,36.4,33,69.8
49.4,27.4,77.2,21.2,12.6,45.2
58.4,35.2,84.6,29.2,21.8,46.2
64.8,40.2,92,35.2,26.2,58
66.4,43,95.6,37,29.4,55.2
68.4,44.8,96.2,37.2,24.8,58.8
64.4,38.8,91.4,31.4,16.8,53.8
66.8,45.6,100.6,39.6,21.4,62.4
74.2,49.2,101.4,44.2,27,72
60.2,37.2,85.4,32.2,23.6,55.6
50.2,30.2,78.2,26.6,11.6,43.6
58,37.4,89,33.2,20,59.4
72,49.2,102.8,43.4,20.2,65.6
69.6,41.8,91.4,33.8,18.4,57.8
51,25.4,79.6,18.8,15.8,47.8
56.6,38.2,94.2,28.6,30.2,56.2
66.6,48.4,103,41.4,36,65.8
68.8,45.2,96.4,35.4,28.6,63.4
54,31,81.2,22.8,17.8,51
52,32.4,80.8,26.4,14.2,51.2
68.2,52.2,99,44.4,26.4,66.6
72,53.4,95.8,45.8,29.8,66.6
59.4,37.6,85.4,31.2,17.8,60
50,30,78.6,23.2,6.8,45.4
