102.4,96.6,155,97.6,67.2,115.4
104.8,96.6,153.8,89.6,68.6,108.2
97.8,83.2,134.8,74.6,50.4,99.8
90.8,74.4,133.2,77,44.8,96.4
98.4,86.2,156.6,89,48.6,106
105.2,95.6,162.4,97,37.4,111.4
98.8,87.4,144.6,86.8,34.4,103
95.6,79.8,142.4,78.4,31.6,95.2
109.4,92.4,167.2,92.6,-0.4,108
116.8,102.6,170,104.2,16,117
107.2,104.2,160.6,99,65.6,111.4
101.4,95,153.4,91.6,53.6,102.8
105,97.2,155.2,96.4,-33,102.6
123.4,111.8,165,111.6,-33,114
126.4,107.2,150.8,103.4,115.8,115
106.8,86,131,85.4,75.2,99.8
104.2,86.6,142.6,89,54.4,99.8
119.6,99.8,160,102.4,73.4,112.4
117.8,98.4,158.4,100.2,52.4,110.6
100.4,85.2,150.6,87.2,33.8,104
97.2,81.2,148,80.4,-7.6,96.2
106.2,93.6,160.6,91,-7.6,107.6
105.8,95.4,164,97.6,52.4,114.8
96.6,86,150.4,84.4,38.8,99.6
94.2,85,146.2,77.8,61,94.6
109.8,98.2,159.4,91.4,68,105
131.6,112.8,162.4,105.8,66,117.8
127.6,99.2,148.4,86.6,16,113.6
101.8,82.6,136.2,77.2,-14.8,100.6
99.2,86.6,150.2,88.2,74.8,102.4
114.4,103,168.6,99.2,76.8,115
105.8,102,164,98.8,10.8,114.2
88.4,86.2,145.8,83.6,-21.4,104.8
96,82,151.4,85,60.4,97.8
122,99.2,171,101.2,90.8,113.4
126.8,102.4,169.4,101.2,45.6,115
113.8,92.4,144.2,82.6,21.8,99.4
106.2,84.6,128.2,69.2,55.6,90.6
112,94.2,156.2,87.2,67.2,101.4
123,104,167.2,99.2,54.6,110
107.4,86.6,150.8,87.2,50.6,103.2
89.4,77,145.8,79.2,44.4,95.6
99.6,95,163.4,89.6,8.8,107
119.6,111,172.2,102.2,-74.8,119.2
116.4,103.2,160.6,96.2,30,113.2
108.6,91.8,146.6,88.2,97.6,106.4
102.8,91.8,150.8,89.2,57,103.4
118.2,106.6,169,100.6,44.4,117
125,100.4,162.6,97.2,50.6,118.8
105.4,88.2,143.4,88.4,71.6,103.8
97.8,90.2,132.2,87.8,57.8,100.6
115.8,103.8,159,101.8,64.6,114.2
117,105.2,170.6,105.4,69.2,121
103.6,92.8,154.4,89.2,45.4,106.2
105.6,93.8,141.2,81.6,25,99.6
114,100.8,155.8,96,-10.2,107.8
124.8,112.6,168.8,110,44.6,117.8
123.6,108.8,159.2,105.2,53.2,115.4
109.8,96.2,149.4,94.2,-58.4,106.4
112.8,100.4,162,102.2,8.2,100.2
118.6,102.2,167.2,110,102.2,121.8
104.6,94.4,158.6,101.6,75.8,119.8
94,97.2,149.4,91.6,62,104.2
94.6,97.8,144.6,91.8,54.8,105.4
109.6,108.8,157,106,60.8,119
117.4,104.4,157.4,105.6,51.2,118.6
102.6,89.8,141.8,87.6,-22,104.6
96.8,90.8,146,87.2,2.2,101.4
117.8,105.6,161,101.8,85.4,117.2
124.6,105.2,154.8,102.8,53.6,121.2
108.8,92,138.8,93.4,4.2,110.2
101.2,87.6,139,88.6,26,105.6
107.8,98.8,160.6,99.8,62.6,112
109.6,102.4,161.2,103.8,64.4,118.6
104.6,103,150.8,100.2,-12,114.8
99.2,91,138.2,93.8,18,106.8
103.8,91.4,145.8,94.2,81.8,105.4
126.4,109.8,165,107,65.4,119
120.6,103.6,160.4,99.8,56.8,117.2
98,84.6,141.2,82,20.8,98.6
87.2,77,143.6,81,-22,100.2
103,99.2,163,100.6,57.2,117.8
114.4,105.8,165.4,98,61.4,122.6
102.8,87.6,146,83.4,4.6,103.4
102,85.6,149.8,85.6,46.8,99
116,98.4,161.4,101,60.6,115.2
126.2,106.2,156.8,109,56.6,122.6
112,96,134,91.6,44,109.8
105.4,89.6,132.2,85.2,38.4,96.2
114.6,97,152.4,94.2,-12.4,111.4
116,102.6,162.2,97,-49.4,118.4
105.8,93.8,147,88.6,53.2,111
100.6,87,138.2,85.8,71,103.8
102.6,92,152,92.8,21.6,107.6
114.4,101,165.4,106.8,65,120
111.6,94.6,156.4,101.4,58.8,115
100.6,90.6,148.2,89,32,106.6
104.2,88,141,88.6,40.6,104.2
120,99.4,150.8,101.2,62.6,112
125,110.4,154.8,103.4,58,110.8
110.6,96,143.2,86.6,32.8,101.2
97,83.4,144.8,77.8,34,90.8
102.4,91.4,158.2,91.4,9.2,103
111.6,97.6,168.8,97.8,-16.4,114
116.4,95.8,158.2,87.2,-5.6,106.8
109,88,145.4,76.2,20.8,100.8
115.8,95.2,152.4,86.4,52.4,109.6
121,99.6,157.8,97.8,72.2,117.4
116.2,93.2,148.8,93.6,71.2,113
107.6,79.6,146.6,83,42.6,100.2
101.4,82.4,160.6,91.6,52,108.8
114,104,172.6,104.4,67.6,120.2
116.2,104.8,151,96.6,66,119.4
109,88.4,135,82.2,31,102.8
112.2,86.4,144.2,80.4,36,98
115.2,94.6,153.2,91.2,17.4,112.6
112,88.4,150.8,85.4,-2,107.8
104,76.2,143.8,73.4,32.2,95.6
94.4,76.6,146.4,73,54.8,92.6
103.8,92,158,88.2,9.6,103.6
110.6,99.6,164,94.6,23.2,117
103.8,82.8,152.2,78.4,68.8,106.2
98.2,72,145,73.2,39.6,96
107.2,83.8,154.4,86.8,61.4,106.2
121.6,102,149,101.4,74,121.8
111.8,91.6,132,89.8,44.6,113.4
102.8,84.2,144.6,78.6,37.2,103.8
113,94.4,158.4,89.6,41.6,107
120,102.6,164,104.2,-5.2,121.6
114,99,153.4,98.4,2.8,119.6
107.4,86,144.4,83.2,48.8,104.4
99,82.6,142,78.6,61.6,100.2
112.4,99.4,160.6,92.2,61.4,112
121.6,100.2,163.2,96.4,18.8,117.8
111.6,81,144.4,84.8,-45.8,108.8
102,77.6,128.4,80.4,60.4,97.8
106.8,99,139.6,93.6,91.2,108
115.8,107,156.6,102.6,66,119.8
108,100.2,163,94.8,54.2,113.8
96.8,92.6,162.6,88.6,27.2,100.6
115.6,97.4,166,95,-3,114.2
130.6,111.6,162.4,106,6.6,123.6
120.6,104.4,158.2,99.8,59.2,118.4
105,90,151.8,91,71.2,113.8
109.2,92.6,152.6,97.4,58.2,114
129.6,109.2,161.8,110.6,62.4,125
129.4,109,163,108,66,127.6
111.2,87.8,155.6,89.2,38.2,110
106.2,87.8,148.6,85.8,-36.2,105
113.8,104.2,154.2,99.2,0.8,116
126.2,107.4,160.4,98.8,40.8,121.8
108.8,86.4,145.6,79.4,16.8,105.4
97.6,86.4,141.4,84.6,67.8,103.2
115.2,106.6,162,106.6,74,115
126.4,115.2,175.4,113.6,43,131.6
128.2,109.6,164.8,105.6,55.8,120.6
122.6,97.8,150,94.6,58.4,108
123.8,102.4,159.6,94.6,47,111.8
129,114.6,168.6,107.8,67.4,122.4
123.2,107.6,159.8,99.4,67,119.4
108.4,88.4,139,84.6,40.8,107.4
95.8,82.2,144.2,89.6,18,106
111.2,105.8,148.8,103.6,-17.6,117.6
122.2,112.2,142.6,102.2,-26.6,118.4
112.6,94,150.2,89.2,21.8,106.8
112.2,93.6,157.6,91,80.2,106.4
126.4,108.6,167.8,103,69.8,118.6
125,105.6,163.6,99.6,60.2,119.2
114,91,147.6,86.2,20.4,111
110.4,85,141.2,81.4,22.8,101.2
116.6,97.4,155.2,94,62.8,106.6
122.6,107,165.8,101.4,71,116.4
119.4,101,156.8,92,51.8,112.2
102,85.2,143.6,80.2,25,99.6
104.8,87.8,149,82,-26.2,101.8
123.2,102.2,158,94.4,31.8,116.4
123.2,96.8,149.4,92.4,78.2,119.8
113,87.6,134.4,79.2,40.4,100.4
105.6,89.8,147,79.2,-39,99.6
119.8,103.8,168.2,92.6,38.8,112.4
132,110.6,169.2,98,85,120.6
115.6,92,150.8,86.2,16,107.2
98,84.8,151.2,84.8,41.6,100.4
102,96,160.2,95.6,71.4,109.6
117,103.2,161.8,100.6,50,114.2
116.2,94,152.2,90.6,-9.4,105.4
105.8,88.6,145,81.6,24.4,97.6
118.2,98.2,155.6,93.8,69.2,107
135.8,111.2,170.4,111.2,55.2,122.8
127.4,99.2,149.4,98.2,42.6,115.6
109,91.6,134.6,86.2,42.2,103.2
111,95,144.8,90.6,25.2,108.6
123.4,100.2,169.6,101.8,-10.2,118.2
123,102.2,162.8,94.2,69.2,116
105,91,149.8,82.8,48.4,105
108.6,91.8,154.6,87,8.6,103.8
126.2,105.2,164.6,100.6,61.6,115.4
128.6,109.8,170.2,104.2,28.8,121.8
114,99.8,157.2,95.2,-8,110.8
103.4,91.2,146,92.8,62.4,107.6
115.4,100.6,161.2,99.2,66.6,112.6
133.2,115.4,177.8,108.4,60.6,125.4
124,100.4,158.8,101.4,52.4,120.4
116.6,98,146.6,95.4,42,109.4
130.6,117.8,170,109.4,60.6,118
138.4,121.8,175.8,114.8,67.4,131.2
124.6,107.4,160.2,99.2,-4.4,119.2
111.4,96.4,149.4,90.8,-55.2,109
112.4,94.8,150.6,95.2,75,109.8
120.6,106.4,162.2,103.2,68.2,122
115.2,102.6,157.6,98.2,-6,117.2
105,84.4,144.4,82.6,38.4,103.6
111.8,87.4,148.2,84.6,73,107.6
121.6,100.4,163,99.2,58.4,121.6
123,104,164.8,102.8,64.2,127.4
108.4,94.2,146.8,86.2,51.6,113.6
100.2,90,130.4,77.6,31.4,105
109.6,96,138.2,87.2,51.4,112
123.2,107,160.8,96,57.8,123
118.4,96.2,153.6,86.2,-28.6,113.4
110.6,89.4,141.8,86,-104.2,102.2
118,96.2,146.6,96.8,47.8,112
130,111.6,162.8,110.4,123,124.6
119.4,104.4,158.4,103.6,66.8,118.6
104.2,89.2,149.4,83.4,34.8,101.6
104.8,86.2,153.4,83,62.4,103.6
121.2,98.8,167.8,98.6,77.8,116.6
122.8,102,165.8,95.8,63.4,116.4
105.8,82.6,145.4,79.4,28.2,104.4
106,85.6,139.8,77.2,50.8,104.2
117,104.4,162.8,93.6,68.4,116.2
123,104.6,169.2,97.4,66.4,121.6
113.4,91.6,158.6,84.4,35,104.8
105.6,86.4,146.8,78,-6.2,95.8
109.6,91.6,146.8,81.6,-7.6,104.4
121.6,97.2,147.6,90.8,54,115.4
118.8,89.4,135,84.8,67.6,108.2
106,81.8,134.4,73.6,32.2,98
109.2,90,154.2,79.6,-19.6,105.2
123.6,103,170.6,92.2,65.6,122
113.2,92.8,162.8,90.6,96.4,114
103.4,80.4,150.2,79.6,39.2,98.6
113.6,91.4,152,81.4,45,102.6
127.8,102,157.6,94,68,112.6
132.6,99.6,159.8,98.6,25.6,119.2
112.2,82.6,152.4,84.6,6.2,109.2
103.4,82,150,78,59.6,101.2
119.6,100.6,165.2,91,38.8,112
131.4,110.2,171,101.6,69.6,122
116.4,96.2,154.4,90,70.2,113
102.8,88.4,144.6,82.2,41.6,105.8
112.6,95.8,159.6,92,36.2,111.4
132.2,109.6,169.2,106.4,64.6,121.4
128.6,103,158.4,98.4,73.4,115.8
112.6,90.2,154.8,90.2,56.8,104.4
117.4,97.8,163.4,95.8,57.8,110.8
135.6,113.4,164.6,104.6,68.8,122.4
135,105.2,156,98.6,10.6,117.2
120.4,84.2,152.4,81.2,-109.2,105.6
114.8,86,162.4,77,18.2,103.6
124.6,103,173.4,90.8,78.4,115
127.4,107.8,163.4,96.4,77.4,115.6
114,97.6,149.6,88.6,78,107.2
109.4,88.8,146.8,85.6,58.2,105.6
122.2,101.6,155.4,98.2,58.2,113.8
130.4,113.2,169.6,106.8,69.6,124.4
120.6,93.4,154.4,93.2,59,110
111.2,84.8,141.6,81.8,27.6,100
114.6,97,155.2,89.6,51,107.8
126.6,107,163.8,100,65.2,117.8
123.4,95.8,147.2,86.8,53.6,111.6
107.6,80.8,134.4,70.8,7.6,98
105.8,84.8,147,76.6,-18.2,101.4
129.2,102.8,163.8,92.4,45,116
125.2,99.2,159.2,88.2,7.6,110.8
100.6,84.4,151.2,76.6,-38,99.2
103.8,87.8,149.6,79.4,53.2,98.8
123.4,96,166.4,93.6,97.4,111.2
134.6,104,172.8,102.6,65.8,117.4
124,96.2,148.6,89.8,57.6,104.6
108.2,83.8,134.8,78.6,41.6,95
115.2,97.8,154.2,93,54.2,102
128.4,113.4,163.8,102.6,56.6,115.4
124.6,105.2,157.2,93.2,54.2,109.4
123,95.4,155.4,87.2,24.4,100.2
119.8,100.4,164.8,93.2,-12.6,106
128,115,180.2,108.4,67.2,117.6
133.4,113.8,171.8,106,40.8,116.6
127.8,103.6,161.6,95.8,29.6,106.2
127.4,108.4,167.4,101.8,71.8,108.6
142.2,113.4,178.6,114.4,30,116
147,110.2,167.4,112.2,5,118
132.2,109.2,153.4,96.4,87,111.4
129,107.6,164,96,70.8,103.6
145.6,116.8,180.8,110,67.8,114.4
146.6,124.8,181.6,114.6,74.2,127.2
132.2,114.4,168.4,99,26.8,112.2
129.2,108.8,162,95.6,-8.4,107.4
134,112.8,167.4,109.6,56,119
146.4,125.6,176.4,120.8,64.6,129.8
135.2,114,173,109.2,45.8,117.8
117.2,95.8,165.8,96.2,55.6,105
122.2,98.4,165.6,97.6,55.8,107.2
139.4,115.2,176.4,115,63.6,123
140,112.6,167.6,111,71.6,122.8
129.6,107.2,153.8,95.6,51.2,105.2
127.8,112.6,160,99.8,16.4,105.6
152.4,131.6,183.4,122,5.8,129.4
153,131.6,184.2,121,74,133
133,107.6,161,99.8,53.2,112.4
129.8,98.8,150.2,93.4,63.4,104.6
132.2,111.6,161.2,105.6,78.6,116.4
137.4,122.2,176,111.8,45.8,124.2
124.8,104.8,168,98.8,-1.8,111.6
118.8,92.8,161.6,90.4,46.4,101.6
131,104.6,173.6,102.6,48.2,109.4
148,121,184.2,116.2,57.4,125.2
139.4,113.6,169.2,103.6,67,117.8
119.4,99.4,154.4,90.2,54,106.2
117.8,102,163.8,95,53.2,108.4
125.2,113.6,176.4,107.2,67.8,119.6
127.4,104,161.8,101.8,58.6,115.2
122.8,88.8,141.4,88.8,42,98.8
119,90.4,132.4,88.8,43.6,96.6
135,113.8,160.6,109.6,68.4,116.4
137.2,121.2,169.6,111,48,124
117,98.2,147.4,91.6,-79.2,107.2
111,89.2,149.8,93.4,-26.6,103.2
125.4,104,165.6,104.8,110.8,116.6
137.4,111.4,170.6,107.2,65.8,119.6
124,102.4,161.8,96.6,36.2,115.4
107.4,96.6,150.8,86,60,105.2
119.4,104,155.6,96.2,54.4,111.4
141.4,116.8,168.8,111,78.4,124.2
134.6,109.8,158.2,98,68.8,113.4
118.4,96.6,148.4,83.6,46.4,101
118.4,96.8,157.4,89,57.8,101.8
133.6,110.2,176,107.4,33.4,115.2
132.2,114.4,172.4,111.6,13,118.2
127,106.4,153.8,104.6,66.2,114.8
127.6,101.8,147.4,101.6,51,113.4
132.4,114.2,164.8,109.4,-22.6,118.6
132.6,115.6,172.6,113.6,24.4,124.8
123.8,97,163,101.4,87.2,114
117.8,91.4,150.4,91.6,56.8,104.2
119.4,100.6,155.8,99.2,47,112.6
132.4,113.8,165.6,108.8,72.2,125.6
125.2,104.2,149.2,95,64,109.8
108.2,89.4,142.4,84,46,107.2
112.8,96,159,93.2,48.2,110.2
133.4,109.8,170,107.4,22.8,119
128.8,105,160.4,101,17,116
114,94,143.2,90.2,69,106.2
117,92.8,143.4,90.4,52,101.4
131,109.6,164.6,105.8,62.2,115.8
129,111.8,159.4,105.4,32.8,118.6
120.8,100.6,150,95.6,40.2,106.8
113.6,89.8,151,89,52.4,102.6
122.8,106.2,169.4,97.4,-10,113.4
131.6,117.8,180.2,105,39.6,120.6
112.8,101.8,159.4,98.4,91,111.6
109.6,95,154.8,92.6,56.8,108.8
122.6,105.6,165.4,104.4,59,115.2
132.6,119.4,174.8,118.2,53.6,125
127.8,104.4,161.4,104.6,43.2,114.4
118.2,95.2,145.6,92.4,-7.4,103
120.6,102,150.8,97.2,32.4,108
130.6,112.8,163.6,107.4,85.4,114.2
124,106,152.8,98.4,46.4,111.6
106.6,88,137.4,82.2,16.8,98.2
112.4,84.2,142.2,87.2,53.2,93.2
126.4,105.2,163,106,78.8,115.4
130.8,115.6,165.6,103,59.2,117
122.4,104,143.2,91.6,53.6,100.8
114,95,140,88.8,52,102.4
116.8,105.2,161.8,101.8,60.6,109.8
126.8,111.6,173.6,108,59.6,120
121.4,101.8,159.6,94.8,-12.4,111.6
113,96,149.4,86.6,-74.6,99.4
126,103.2,155.6,94.8,47,105.6
143,118.4,157.4,104,93.2,118.4
131.4,110.4,152.8,98.4,61.6,114
115,100.6,154.2,93.4,60.2,104
112.2,103.2,157,99,60,109.4
128.4,111.8,159.8,111.4,22.4,118.4
135.8,108.4,164.8,107.2,44,122.4
116,99.2,146.6,87.6,70.2,106
111,98.4,149,87.2,49.8,102.4
120.4,111.2,160.2,103.6,59,117.4
129.8,116.8,154.8,105,61.2,120.6
119.2,101.2,142.4,91.4,39,107
115.4,94.2,144.8,89,45.8,106.2
125.2,107.8,161.6,102,32.8,117.8
135,120,171.4,112,-10.6,127
129,108.6,155.6,101,43.6,120.8
114.6,92.8,145.8,87.8,49,105
117.4,97.8,161.2,98,47.2,110.8
130.2,112.2,169.6,111,69.2,126.2
127.6,104.2,157.4,99.8,21.8,117.2
122.8,102.4,152.6,86,22,106.8
123,107.4,163.4,95.8,36.4,110.8
135,113.4,175.4,112.2,-5.6,119.6
139.8,120.6,171.4,114.8,82.6,123.6
124.2,113.2,155.6,104.6,82.8,118
127,109,158.2,102.4,49.2,107.8
142.2,120,166.6,112.8,64.8,117.8
144,124,169,118.2,61.8,126.8
126.2,108.6,157,105.4,-5.6,115.6
114.2,100.8,162.6,99.4,14.8,108.4
132.2,114.6,180.6,111,91.4,121.4
144.8,125.6,181.6,115.8,83.4,131.2
134,111.4,171.8,103,43.4,121.8
123.8,100.8,166.2,91.6,14.4,106
133.6,114,173.2,102.2,59,114.8
148,124.2,181,115.2,97.2,129.4
136.4,117,170,107.8,62.2,123.8
122,109.6,166,99.8,46,114.8
129.4,115.8,170.6,102.4,64,120
141.4,123.2,174.8,112.8,68.6,128
143.6,121.2,169.4,113,15,126.8
134.8,104.6,157,98.2,17,113.4
125.2,103.6,161,96.6,60.6,108
140,123.6,175.6,111.8,-5.6,124
145,126,178,114.8,58.4,131.2
123.2,107,162,101,88.4,118.6
119.8,98,153,89,43.6,113.6
134,114.4,167,99,57.6,114.8
143.6,122.6,179.2,114.6,43.4,130
138.8,113.8,172.4,106.4,43,127.2
123.4,105.2,163.4,92.8,67.6,113.6
127.4,110.8,169.4,99.4,66.6,118.6
147.4,126.8,185,115.4,66.6,134.2
148,125.8,172.2,110,74.4,128.2
125.6,110,157.6,95.4,39.2,115.4
122.6,106.2,162.6,97.6,-5.6,116
139.6,116.2,175.8,113.6,63.6,123.2
137.8,116.2,168.8,109.8,94.6,120
123.2,100.8,153.8,94.6,56.2,107.4
118.8,94.8,147.8,95,56.8,105
133.2,115,166.6,109,38.4,121.2
141.6,121.6,173,112.4,46,126.2
127.8,111.2,160.8,99.8,76.6,115
125,112.2,160.4,92.8,56.2,112.4
139.2,119.6,175.8,103.6,41,121.8
145.8,126.8,181.2,121.8,-21,134
142.2,122.2,171,117.2,49.2,131.6
131.8,111.2,161.8,102.2,94.4,120.2
133.6,112.2,174.8,106,17.6,117.6
150.2,127.2,191.8,117.4,25,129.6
147.8,121.8,184,114.6,85.2,131.8
130.8,103.8,161.6,102.2,64,111
128.2,112.4,161,106.8,60.4,112
141.8,128.6,176,120.8,81.6,129.8
146.6,131.8,180.2,121,56.2,132.6
131.6,113.8,165.6,102.4,38.6,104.4
128.4,110.4,159.4,100.6,68.8,109.6
139,120.8,172,112.6,72.4,119.8
147.8,128.2,182,118,55.6,123.6
142.8,122.4,175.4,110.8,61.4,122.6
135.4,109.8,168.6,101.6,50,112.6
141,116.4,179.2,109.6,-18.4,111
152.4,136.4,190.6,125.8,-47.8,130.2
152.8,126.2,174.2,117.4,98.4,127
130.6,108.4,161.2,105.6,83.6,115
129.4,117.4,172.8,104.2,47,118.2
145.6,130.6,184.2,107.8,88.6,129
142.6,128.4,174.2,108.6,84.8,123.6
132.6,113,154.8,104.6,60.2,113.2
127.2,108.2,149.4,101.4,27.8,110.8
139.2,121.6,172,113.6,41.4,122.6
151.6,128.2,181.4,118.6,81.6,128.6
136.4,116,171.2,105.2,50.4,116.6
133.8,115.4,167.4,101.4,40.6,113.2
139,119.4,168.6,107.6,47,119.2
154.2,132.4,182,119.6,-1.6,131.4
140.8,121.2,167.2,107.6,14.6,121.2
132.6,111,154.8,98.6,-8.8,112.2
140,111.8,165.4,106.4,55.6,111.2
153.8,131.2,178.8,121.4,107.2,126.6
156.4,134.8,172,115.2,75,124.8
155,135.4,168,109.4,39,112.8
164.8,141.6,180.6,117,41.4,117.2
187.4,159.2,199.4,134,81.2,131.6
198.6,177.6,198.8,142.6,77.4,132
199.6,171,196.2,136.8,60.8,122.2
200.6,175.4,196,137.8,56.4,120.6
228.8,205.6,219.8,161.4,72.4,136.2
259.2,228.4,231.6,176.6,16.6,143.8
253.2,220.8,214.6,160.6,24.8,128.2
267.2,230.4,221.8,161.8,59.8,123.6
298.4,255,231.8,178.4,-16.2,132.4
319.6,278.4,259.6,200.8,107.6,147.6
325.8,282.6,265,198.8,138.8,142.2
331.2,278.6,260.4,191.2,70.6,133.6
346.6,288.2,265.4,201.4,91.6,137.6
367.6,318.2,281,224.2,107.6,157.2
370,324.8,277.8,222.2,92.6,154
362.2,313.8,267.4,208.2,29.4,139
367.2,319.8,276.8,213,14.8,139.2
387.6,341.2,292.8,231.2,103.8,154.6
393,346.6,288,235.6,126.4,162
373.6,327.6,273.4,216.4,80.4,144
369.4,323.4,274,210,58.4,138.2
390.2,337.8,294.2,220.6,105.8,153.2
392,338.4,284.2,225.2,108.4,159.8
364.2,314.6,259,206.6,31.4,139.8
360.8,306.4,261.6,198.8,36.6,137.4
367.6,309.2,273.4,211,120.4,143
367.6,316.8,281.8,220,101.4,156
363,316.4,274.2,211.6,84.8,151.2
347.8,297.4,259.6,196.6,83.2,136.2
345.8,290.6,262,197,77.2,140
352,298.8,272.4,206.8,35,151
337.2,285.6,265,195.4,-1.2,144.8
313.8,263.6,248.4,179.4,51.6,130.6
306,260,245.6,180,70.6,132
320,274.2,259.4,195.2,110,147.8
321.2,271.8,257.6,190.6,114.4,146.4
301.2,248.6,242.8,173,87,138.6
288,235.2,237.6,166.4,80.6,131.8
297.8,241.2,248.2,173.6,51.4,138.6
299.6,246,245.8,177.8,18.2,150
284.2,233.6,231,165.2,94.4,140.8
266.2,214.2,221,154.4,38.6,128
260.8,219,236.2,162.4,32.2,136.6
268.6,234.6,245.8,172.8,88.6,148
255.4,220.8,234.2,158.6,45.8,140.2
232.2,194.8,214.6,142,68.4,125.8
231,192,214.8,142,104.4,125.2
240.6,198.2,225.6,149.2,98.8,138.6
231.8,192.2,216.2,145.2,88.2,133.4
214.8,178.2,194.8,132.2,69.8,119
209,171,186.4,129.4,61.8,119
214.2,180.2,208.4,145.2,34.2,131.6
215.6,183.8,217.8,148,-26.8,133.8
200.4,168,204.6,133.4,25.2,123.2
192,158.2,200.8,126.8,95.6,119.8
198,161.6,198.4,133.8,58,126.4
204.4,162.8,199,135.8,76.6,129.2
189.2,155.8,193.6,124.6,73.8,125.8
175.4,147.6,183.2,115.6,36,115.6
177,152.2,193,129,70.8,128.4
183.8,164.4,209.2,144.4,104.2,144.4
181.6,152.6,198.6,140.8,53.6,136
165,133.6,182,121.4,-1.8,121.8
156,134,177.8,117.4,62.6,121.6
170,146.2,190.8,131.8,76.6,140
165,136.6,182.2,121.6,-22.2,135.2
146.2,123.6,167.8,107.4,24.2,117.8
148,124.6,175.2,114.6,98,118.6
159,134.2,190.6,127.8,92.4,131
159.6,136.8,190.8,130,91.4,134.8
143,111.2,171.2,112.8,63.4,120
135.8,101.4,170.4,108.6,27.8,114.2
136.2,122,190.2,120,57,124.2
145,136.4,198.2,125.8,34.2,133.2
137,123.2,180.6,115.2,59,129.6
128.2,108.2,168.8,105.4,95.6,119.8
133.8,111.2,176.4,105.8,80.2,119.4
148,124.2,187.6,119,76,129
146.4,116.2,183,114.6,73.2,127.4
127.6,101.6,169.4,99.8,65.6,111.6
123,100.6,168.6,103.8,46.6,114.8
134,109.8,179.8,114.4,-5,127.6
138.6,113.8,178.2,116,54.4,131
119.6,99.4,168.4,97.8,50.2,118.4
112.6,87.4,166.6,90.8,-8.8,109.4
127.2,96,175.8,105.2,104.2,121
123.2,109.2,174.2,105.8,119.2,129.4
109.2,97.4,160.4,88.6,67.6,117.8
110.8,87.2,159.2,83.6,55.8,108.4
116.6,91,166.6,98.2,78.4,116.4
130.4,108.4,176.8,110.8,91.4,128.6
124.8,102,155.2,99,75.6,120.6
109.4,87.6,137.2,86,54,106
107.4,86,143.8,83.6,57.8,106.6
119.6,94.6,165.6,93.4,50,120.6
118.6,91.6,164.6,94.8,-13.4,118.8
99.2,74.4,145,79.2,-37,102.2
88.6,72.2,144.6,75,51.4,96.2
99.6,87.8,158.8,91.2,97.8,102.6
106.2,90.4,164.8,96.6,82.8,122
104.4,82,153.6,85.2,79.6,109.2
101.8,80.4,148.2,80.2,72.6,103.2
111.4,92.6,160,96.2,80.8,114.8
122.2,100,156,103.2,81.4,123.6
116.6,94.8,155.4,93.2,67.2,115.8
98.4,80.8,150.2,81.6,45.8,105.4
99,82.6,153.2,86.4,33.2,109.6
112.2,94.6,157.4,97,-3.8,119.4
102.8,86.6,148,88,1,112.4
93.8,78,140.4,79.6,80.2,101.4
99.4,81.2,156,85.4,35.8,102.6
118.6,98.8,182.6,102.2,23,118
118.2,92.4,168.2,97.6,113.2,116.6
104.6,76.4,145.4,81.6,78.6,100.6
105.4,79.6,144.6,77.6,50,99.2
117.6,92.8,164,90.4,70,106.8
122,97.4,165.6,97.6,62.2,114.2
108.2,83,151.8,86.2,-6,105.6
95.8,72.8,145,80.4,-31,99.2
107,86.6,157,92.4,93.2,110.4
110.2,94.6,163.4,99.2,96.2,117.6
109,86.8,157.8,90.4,57.2,112
105.4,76.6,153.6,81.8,59.6,104
114.2,88.6,160,92.2,52.2,111.8
130,105.6,169.8,104.6,3.8,122.6
119.4,93.8,158.2,95,64.4,111.6
109.4,83.6,138.4,84.6,91.2,107
115.4,90.8,151.6,90.8,62.2,108.4
123.6,94.8,172.4,104.4,76.4,121.4
120.6,96,169.4,99.4,63,123.2
108.4,89.4,152.8,87,7,109.8
108,89.6,150.8,90,-22.4,107
126.2,100.8,171.8,102.8,39.6,120.4
128.8,99.6,166.8,100,84,121
114,89.8,148.4,83.6,78.8,111.4
105.8,83.2,152.2,77.6,73.2,102.8
116.2,90.4,164.8,98.6,67.8,110.4
133,109.6,179.6,116.6,75.2,127.6
127,103.6,166.2,103.2,71.8,117.4
109,91.8,154.6,94.2,62.2,106.2
117.2,99,164.2,103.6,62,113.4
132.6,109.4,168.4,115.4,47.8,126.8
125.8,99.2,153,107,-68,121.2
110.2,93.8,143.6,94.2,-7.8,111.4
109,97.2,148.2,94.8,73.8,112.6
128.6,111.6,167.6,111.8,54,126.6
135,109.2,170,111.2,90,128.6
115,87.8,157.2,98.2,86.6,115
113,89.2,165,98.4,68,105
117.4,102.8,175.4,108,68,117.2
131.4,110.4,181.2,116,79.4,130.2
122.8,100.2,165,99.4,69.4,116.4
110.6,92.4,155.2,92,26,105.8
123.6,103.2,166.2,104.2,8.6,117
136,111.8,174,111.6,87.4,122
126.2,97.2,162.6,101.2,88.4,109.4
116.2,91,154.2,95.2,59.6,105.4
117,98.8,163.4,102,60.8,107.4
134,111.2,175.8,115,35.6,118.6
132.6,107.6,164.4,112.8,61,118
113.8,94,156.8,98.6,34.8,102.4
106.2,90.8,149.2,95,-37.8,97
